job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
0c50dee490e48d120nd82ti7GVpR,bsp驱动开发工程师,罗斯德尔,,14-25K,1-3年,学历不限,南京江宁区延锋伟世通电子科技(南京有限公司)1,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/0c50dee490e48d120nd82ti7GVpR.html,"1核⼼职责:
1.智能座舱系统BSP驱动开发(如Display/Camera/Eth/Bt-wif等)2.芯⽚底层模块启动(如bringup/qnx/linux启动 等):
3.底软问题调查和解决
4.与系统团队协作完成需求定义
2任职要求:
1.熟悉主流芯⽚框架(高通优先)有实际开发经验熟悉主要驱动Display/Camera(任选其一)2熟悉杂项驱动接口 RGMII/PCIE/I2S TDM/USB/I2C/SPI/UART熟悉QNX/Linux/Android系统，了解kernel
熟悉常⽤调试方法
有车载BSP开发经验者优先",,,True,True,继续沟通,1783040658.661313,88ccc9e62a84462098877a883230c00e
689a9c114241a07103R72ty5GVVX,hmi开发,北斗智联科技有限公司,,15-25K·13薪,1-3年,本科,南京浦口区南京集成电路国际城研发园A栋8层东南侧,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/689a9c114241a07103R72ty5GVVX.html,"1、*****，本科及以上学历，软件工程、计算机科学与技术等相关计算机专业。
2、1年以上Android软件开发经验，具有较好的软件基础，能够很好理解软件
3、熟悉车载导航产品开发优先。具有较强的工作积极性、责任心和团队合作精神。
4、有扎实的Java语言基础，拥有良好的编程规范，熟悉常用的数据结构和设计模式
5、熟练掌握Android各类组件使用方法，熟悉Android UI绘制、后台服务、消息机制及数据存储方式
6、熟悉Android与服务器的网络通信机制，能够进行socket/http网络编程
7、熟悉Android的Binder机制、JNI、多进程者优先
8、对Android UI控件有优化经验者优先
9、熟悉C、C++,对framework熟悉者优先
10、有良好的言语表达能力及良好的团队意识",,,True,True,继续沟通,1783040667.623534,88ccc9e62a84462098877a883230c00e
d79f69b6206cffd703dy39q_EldU,软件开发工程师,中国电科28所,,10-15K,1-3年,本科,南京栖霞区二十八所新区灵山南路1号,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/d79f69b6206cffd703dy39q_EldU.html,"工作内容
1、负责软件模块的设计、开发与维护，确保代码质量和系统稳定性。
2、参与软件测试流程，与测试团队合作确保功能的正确实现。
3、根据项目需求，进行软件功能设计和数据库架构设计。
4、根据用户要求，进行现场需求对接和功能调试以及验收交付。
任职要求
1、熟练运用C++/C等语言，具备Qt/Linux
等环境开发经验，熟悉TCP/IP网络编程；
2、熟悉常用数据库，具备扎实的SQL知识和良好的数据库设计能力。
3、具备良好的问题分析及解决能力，能够高效定位并处理技术难题。
4、具备军用软件开发经验者优先，具备安卓开发经验者优先，具备军用项目现场试验和集成联试经验者优先。",,,True,True,继续沟通,1783040684.493622,88ccc9e62a84462098877a883230c00e
f95c3988851e64d20nB529u-EVBS,Dify 开发工程师,得逸信息,,19-20K,1-3年,本科,南京鼓楼区中海大厦18,Android开发工程师,南京,101190100,https://www.zhipin.com/job_detail/f95c3988851e64d20nB529u-EVBS.html,"岗位职责：
1、基于 Dify 应用平台，独立完成企业级智能体（Agent）的全流程开发与交付，覆盖业务助手、智能问答、流程自动化、数据辅助决策等核⼼场景，确保功能贴合业务需求并稳定落地。
2、负责智能体的需求分析、架构设计、⼯作流（Workflow）编排、提⽰词（Prompt）工程优化、RAG 检索增强链路搭建与调优，提升响应准确性与交互体验。3、主导智能体与企业现有系统（数智化运维平台等）的 API 集成、工具调⽤（Tool Use）与数据打通，支撑跨系统自动化任务执行。
4、参与 Dify 平台的本地化部署、配置优化及二次开发，根据企业规模设计多智能体协作方案，保障系统高可用、可扩展与数据安全合规。
5、编写完整的技术文档、部署手册与用户操作指南，配合业务团队开展智能体应用培训、运维支持与效果迭代优化。
6、跟踪大模型、Agent、多模态等前沿技术，结合新能源、物联网等行业特性，推动 Dify 平台在企业数智化转型中的创新应用。
7、具备基础的前端能力（Vue/React 优先），能协助完成智能体应用界面接入与交互优化。
任职要求：
1. 本科以上学历，计算机、软件工程、人工智能、信息管理等相关专业；2 年及以上 Dify 平台实战经验，熟练掌握智能体创建、知识库管理、工作流编排、插件开发等核心功能，有企业级智能体落地项目经验者优先。 精通 RAG（检索增强生成）、Prompt 工程、工具调用、多智能体编排等技术，能独立设计并优化智能体的任务规划与决策逻辑。
2. 熟练掌握 Python 开发，熟悉 FastAPI/Flask 等框架，具备 API设计、参数校验、异常处理、日志管理等基础工程能力。3. 熟悉主流数据库（MySQL、PostgreSQL 等）与数据接口开发，能理解业务数据体系，将业务语义转化为智能体可执行的操作。
4. 了解大模型生态（如通义千问、文心一言、DeepSeek 等）、向量数据库（Milvus 等），有 LLM 应用开发或问答系统搭建经验者优先
5. 了解 DevOps、容器化（Docker）、Linux 运维，能支撑智能体平台的部署与维护。",,,True,True,继续沟通,1783040693.068695,88ccc9e62a84462098877a883230c00e
f8b8f0d9979b44e80nd52Ni7FldY,mcu嵌入式软件工程师,科大讯飞股份有限公司,,15-30K·14薪,1-3年,本科,苏州苏州工业园区苏州人工智能产业园(园区)E4,Android开发工程师,苏州,101190400,https://www.zhipin.com/job_detail/f8b8f0d9979b44e80nd52Ni7FldY.html,"岗位职责：
1. 负责汽车电子音频系统MCU软件开发，熟悉嵌入式C、C++编程及AUTOSAR标准；
2. 根据项目的需求，能够通过学习快速掌握BSW模块和RTE模块的配置，交付符合项⽬需求的相关AUTOSAR 模块的集成软件包；
3. 能够进⾏SWC的开发和整个嵌⼊式软件集成；
4. 能够撰写MCU软件模块的设计文档，并设计软件测试用例，以及提供相关⽂档材料给商务使用；
5. 公司安排的其它技术类工作。
任职要求：
1. 2年以上汽车行业经验
2. 工程软件或电子或机电或同等专业本科以上学历
3. 熟悉软件（C，C++）和电子领域及元件制造
4. 熟悉MCU、LIN和CAN总线及相关软件、硬件调试开发工具CANoe（UDS诊断、错误处理优先）
5. 了解和应用微控制器，如ARM（NXP S32K）、瑞萨、英飞凌等主流车规级芯片开发经验，熟悉基本外设的配置及使用。
6. 良好的沟通和人际交往能力
7. 良好的故障排除、问题解决和动手能力。
8. 熟悉整车Can网络拓扑，熟悉车载音频A2B协议等优先。
9. 熟悉电力拓扑知识和经验、熟悉AUTOSAR知识、了解功能安全和ISO-26262优先
10. 了解和应用汽车ECU软件开发标准，如ASPICE等优先。",,,True,True,继续沟通,1783040751.841609,88ccc9e62a84462098877a883230c00e
45eacbe921b03222031z29-4FFRQ,变频器性能软件工程师（算法）,浙江某大型电气机械上市公司,,15-30K·14薪,1-3年,本科,代招公司：浙江某大型电气机械上市公司苏州 1-3年 本科,Android开发工程师,苏州,101190400,https://www.zhipin.com/job_detail/45eacbe921b03222031z29-4FFRQ.html,"岗位职责：
1.负责变频器相关性能开发。
2.负责485通信协议开发，负责Modbus协议开发。
3.负责变频器异步电机相关功能测试及开发。
4.负责异步机，同步机矢量控制算法研究。
5.负责参数辨识，死区补偿，电流环等模块设计 。
6.熟悉使用MATLAB软件，可以进行控制算法仿真。
任职要求：
1.大学本科及以上学历。
2.⼆年以上⼯控相关⾏业工作经验。
3.自动化，电⼒电子，电气工程等相关专业。
4.熟悉嵌入式系统开发，精通C语言。
5.熟悉变频器相关产品，熟悉矢量控制原理，电机模型者优先考虑。",,,True,True,继续沟通,1783040776.386174,88ccc9e62a84462098877a883230c00e
32db1690e39a72a803173N6-FlBS,嵌入式软件工程师（苏州）,重庆君歌电子科技,,12-24K·13薪,1-3年,本科,苏州吴中区苏州旭创光电产业园11,Android开发工程师,苏州,101190400,https://www.zhipin.com/job_detail/32db1690e39a72a803173N6-FlBS.html,"1、软件开发：负责超声波雷达系统嵌入式软件设计与开发，涉及信号处理、传感器控制、数据采集等模块。
2、系统调试与验证：进行软件调试、集成与测试，解决软硬件问题，确保系统性能。
3、文档编写：撰写开发⽂档、测试报告，维护技术⽂档记录。
优化与维护：参与产品迭代优化，提升软件性能与稳定性。
4、跨部门协作：与硬件、算法、测试团队合作，确保项⽬按时交付。
任职要求：
1、学历及经验要求：本科及以上，计算机、电子、自动化等相关专业；1年以上嵌⼊式软件开发经验，有雷达或传感器产品开发经验者优先。
技能要求：
2、精通C/C++，具备嵌入式开发经验。熟悉超声波雷达系统及相关技术。
3、了解嵌入式操作系统（如FreeRTOS、uCOS）及硬件接口（SPI、I2C、UART）。
公司介绍： 
       重庆君歌电子为中际旭创旗下分子公司（中际旭创，上市公司，市值1300个亿），君歌电子主要产品为汽车高清摄像头、激光雷达等产品系列，总部重庆，现有员工1000人左右，芜湖第二工厂装修即将竣工，将依托集团资源快速扩展。",,,True,True,继续沟通,1783040796.256585,88ccc9e62a84462098877a883230c00e
66ee4b6767f2415e0nB409W6ElNX,助理硬件开发工程师,广东天波,,8-12K,在校/应届,本科,佛山聚元南路15号天波大厦,Android开发工程师,佛山,101280800,https://www.zhipin.com/job_detail/66ee4b6767f2415e0nB409W6ElNX.html,"岗位职责：
1、负责公司安卓类项目的硬件研发；  
2、编写设计文档、生产文档、说明⽂档等相关⽂档。  
任职要求:
1、全⽇制统招本科及以上学历，通信、计算机、电子等相关专业；
2、熟悉数字和模拟电路设计，掌握1种及以上相关硬件设计工具；
3、有PCB板布线经验、硬件开发相关实习经验优先；
4、具有良好的抗压能⼒、团队精神及良好的沟通协调能力；
5、有意在佛山长期稳定发展优先考虑。",,,True,True,继续沟通,1783040815.390857,88ccc9e62a84462098877a883230c00e
d72316d4a75f854f1nBy29-7FFBU,终端软件测试工程师（Android，linux终端）,中移物联网有限公司,,10-15K·14薪,1-3年,本科,重庆两江新区中移物联网D2A大楼杨柳北路8号,Android开发工程师,重庆,101040100,https://www.zhipin.com/job_detail/d72316d4a75f854f1nBy29-7FFBU.html,"岗位职责：
1、负责车载终端产品的软件，硬件测试，具体完成Android功能模块测试，语音识别测试，硬件外设（摄像头，拾音器，显示屏，电子狗，蓝牙等）功能及性能测试；
2、 具备终端软件测试环境的设计、设置，完善推进测试流程的规范化、创建和维护测试用例；
3、熟悉Android软件测试体系和bug跟踪及版本控制体系；
4、能够有效地完成测试任务，提交测试报告；
5、完成对产品的认证测试与整机测试，对产品的软件功能、性能及其它方面的测试；
6、对研发项目管理具有一定经验者优先；
任职要求：
1、本科以上学历，1年及以上移动客户端产品测试工作经验（android）
2、熟练使用安卓系统，会使用抓包工具分析问题根源；
3、具备一定代码编写能力，如：python等常用自动化经验者优先；
4、上进心强，工作认真负责，与同事沟通协作良好
5、具备测试任务管理协调能力",,,True,True,继续沟通,1783040910.661052,88ccc9e62a84462098877a883230c00e
12a2e6a1351f4bb61H1y3N68FFtR,软件工程师（Java方向）,重庆传音通讯技术,,11-15K,在校/应届,本科,重庆两江新区重庆仙桃数据谷A区指环王大楼,Android开发工程师,重庆,101040100,https://www.zhipin.com/job_detail/12a2e6a1351f4bb61H1y3N68FFtR.html,"岗位职责
1、负责手机相机或图库产品的功能开发和维护，参与技术架构设计和优化，构建行业技术壁垒；
2、负责影像相关算法（如AR算法、美颜算法等）的集成和性能分析优化，与业界头部供应商进行交流探讨，打造全球领先的深肤色拍照能力：
3、参与行业新技术预研和专利布局，提升行业影响力
任职资格
1．本科及以上学历应届毕业生，计算机、软件工程、数学及相关专业优先；
2、英语四级及以上；
3、有良好的编程语言基础，熟悉常用的数据结构、编译原理和操作系统等相关知识，功底扎实，领悟能力强；
4、熟悉linux环境和Android Studio、Git等工具的使用，善于利用有效工具提升学习或工作效率；
5、思维敏捷，热爱学习，踏实敬业，有很好的团队意识、沟通协作能力和钻研精神。",,,True,True,继续沟通,1783040923.383908,88ccc9e62a84462098877a883230c00e
90a73db47afcabe40nB43Ni_E1tV,嵌入式软件开发及电机控制工程师,蓝黛,,10-15K,1-3年,本科,重庆璧山区蓝黛科技集团股份有限公司,Android开发工程师,重庆,101040100,https://www.zhipin.com/job_detail/90a73db47afcabe40nB43Ni_E1tV.html,"一、岗位职责
1、负责STM32F4xx、STM32H74x单片机底层驱动开发，搭建无刷电机控制底层软件框架，完成标准化接口封装;适配ADC、CAN、DMA等外设，规
范编写代码并维护版本及开发文档。
2、负责电流⾤样、编码器、通信等信号调试与校准，排查信号⼲扰问题；配合团队完成控制系统软硬件联调，迭代优化程序，提升产品稳定性。
3、对接上位机完成通信协议调试，负责现有产品程序维护升级，配合完成产品可靠性测试，解决研发及量产中的软硬件问题。
4、协助⽆刷电机有感FOC矢量控制开发与调试，完成电流、速度、位置三闭环整定；针对控制系统中低速大扭矩特性优化控制策略，解决电机抖动、⼒矩异常等工程问题。
二、任职要求
1、本科及以上学历，电子信息、自动化、电气工程等相关专业；1-3年单片机嵌入式开发经验，有伺服电机控制系统开发经验者优先。
2、熟练使用STM32F4xx、H74x系列单片机，精通底层驱动开发，熟悉中断、DMA，会FreeRTOs等实时操作系统优先。
3、精通无刷电机FOC控制原理，掌握SVPWM、电流采样技术，具备三闭环调试整定实战经验。
4、精通CAN、RS485、[therat通信总线，能看懂硬件原理图;熟练使用示波器等调试工具，具备信号干扰排查、软硬件问题定位能力。
5、能使用MATLAB/Simulink电机控制仿真工具。
6、动手调试能力强，能独立解决电机控制、底层驱动相关工程问题；代码规范，具备良好文档编写能力。工作严谨、善于沟通，具备团队协作能力，能承受研发调试工作压力。",,,True,True,继续沟通,1783040948.5183911,88ccc9e62a84462098877a883230c00e
56935055312cea2a1HF_3NW6E1BZ,【数字马力-重庆】JAVA开发工程师,蚂蚁集团,,12-24K·13薪,1-3年,本科,重庆两江新区重庆光环购物公园,Android开发工程师,重庆,101040100,https://www.zhipin.com/job_detail/56935055312cea2a1HF_3NW6E1BZ.html,"岗位职责：
1、 负责蚂蚁星河同业业务研发，系统搭建，稳定性保障等相关的工作，提供复杂业务下的系统设计、研发，及高质量的交付。
2 、日常考虑综合技术成本 (开发、运行、 维护、 可靠性)，参与关键组件和代码的CodeReview，承担设计质量的责任；
3、 负责线上业务健康运行的维护，对线上复杂问题进行快速定位和优化，并持续改进；
4、 负责组内高可用、资金安全工作，进行业务稳定性和平台的中长期规划，持续提升系统高并发性能、业务正确性；
5、 保持一定的前瞻性， 随着业务复杂性的增加, 负载的增加，运行管理复杂性的增加, 持续的推动系统设计的重构， 降低系统的熵。
任职要求：
1、 一年以上Java研发经验，扎实的Java编程基础，精通io、多线程、集合等基础框架，精通Java EE、SOA、OSGI等相关技术；
2、 一年以上大型数据库如oracle, mysql，ob等db使用经验，两年以上大规模高并发访问的Web应用系统设计和开发经验；
3、 具备大型分布式系统开发及架构经验，熟悉缓存、消息、服务治理、容灾、分布式一致性等机制；
4、 具备良好的识别和设计通用框架及模块的能力，熟悉UML； 熟悉基于linux系统的应用部署及运维。
5、 较强的表达和沟通能力，工作认真、严谨、敬业，对系统质量有近乎苛刻的要求意识。有很强的分析问题和解决问题的能力，有强烈的责任心。",,,True,True,继续沟通,1783040957.160735,88ccc9e62a84462098877a883230c00e
87a81a58c16772660nR_0tu0ElZV,空调/热管理开发工程师（大厂福利好）,某大型汽车研发/制造公司,,15-25K,1-3年,本科,,Android开发工程师,重庆,101040100,https://www.zhipin.com/job_detail/87a81a58c16772660nR_0tu0ElZV.html,"空调开发工程师
岗位职责：
1、主导空调系统架构设计（压缩机、冷凝器、蒸发器、膨胀阀、管路布局等），完成3D建模、2D图纸及BOM表输出；
2、优化空调性能参数（制冷/制热效率、送风均匀性、噪音控制）；
3、制定系统技术规范，确保符合法规（如GB/T 21361-2008汽车空调性能标准、欧盟R744环保冷媒要求）。
4、协同新能源团队开发电池热管理系统（液冷/直冷方案），确保电池包温度一致性；
5、配合电气团队设计空调控制系统（自动温控、远程预冷/预热功能）；
岗位要求：
1、本科及以上学历，热能工程、车辆工程、机械工程等相关专业。
2、3年以上汽车空调系统开发经验，熟悉新能源车型热管理需求者优先；
3、具备完整车型空调系统开发项目经验（从概念设计到SOP）。
4、熟练使用CATIA、UG、AutoCAD等设计软件，掌握CFD/CAE分析工具（如Star-CCM+、Fluent）；
5、熟悉空调系统关键部件（电动压缩机、PTC加热器）选型及供应链资源。
热管理开发工程师
岗位职责：
1、主导冷却系统的设计工作，制定冷却系统的控制策略制定及标定工作；
2、负责冷却系统零部件匹配选型及测试验证工作，包含测试规范编制、现场支持测试和验证工作；
3、制定冷却系统及零部件相关技术文档，包含2D、3D图纸，产品规格书，技术协议及FMEA等相关资料；
4、解决研发各阶段（试制、台架试验、整机联调测试）热管理系统出现的问题
任职要求：
1、教育水平: 本科及以上
2、制冷与空调、暖通、热能与动力工程、热能、流体等细分专业 
3、有传统车冷却系统正向开发方案设计工作经验，并熟悉冷却系统方案设计；
4、5年以上相关工作经验",,,True,True,继续沟通,1783040965.642387,88ccc9e62a84462098877a883230c00e
c3c726c3291294901nJ72965FldZ,Android开发工程师,富途,,16-30K·14薪,1-3年,本科,深圳南山区科兴科学园D1栋,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/c3c726c3291294901nJ72965FldZ.html,"岗位优势：
1. 腾讯背书的金融平台，分享海外投资趋势和公司快速成长的红利；
2. 公司内部定期课程，提升个人投资认知，助力财富管理能力成长。
岗位职责：
1. 参与Android平台客户端软件架构设计，负责客户端应用开发及优化；
2. 遵循软件开发流程，遵循代码开发规范，能独立进行应用的设计和实现；
3. 与团队其他角色紧密配合工作，共同创造稳定易用的产品。
任职要求：
1. 精通Java语言或者Kotlin语言，熟悉C/C++语言和面向对象程序设计思想；
2. 对内存、多线程、算法、数据结构等有较深的理解，熟悉网络编程；
3. 熟悉Android开发框架及各种特性，熟悉XML、JSON、SQLite、JNI等技术；
4. 有强烈的技术追求、良好的代码习惯，具备一定的分析解决问题能力；
5. 具有较强的团队意识和良好的沟通能力，高度责任感，对工作积极严谨，有较强的学习能力；
6. 有对外发布软件者优先考虑；
7. 本科及以上学历，1年以上Android平台工作经验，过往在行业内有突出表现的可酌情考虑。",,,True,True,继续沟通,1783041018.054218,88ccc9e62a84462098877a883230c00e
04a0d4057bdc729f0nZ73968FFc~,Android中级开发工程师（日语）,百度,,12-20K·14薪,1-3年,本科,深圳南山区百度国际大厦东塔楼,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/04a0d4057bdc729f0nZ73968FFc~.html,"-Android客户端功能模块的技术方案规划和设计 
-Android客户端核心代码的编写 
-Android平台框架层面的开发维护以及扩展； 
-跟进Android的新技术发展，编写设计开发及实现文档； 
-根据产品功能需求设计并完成软件实现；
-解决项目过程中的各种故障和问题；
职位要求：
-计算机相关专业，本科或以上学历
-3年以上Android开发经验，有大型互联网客户端APP或各类SDK的开发经验 
-精通java，深入理解面向对象的设计思想，常用设计模式 
-精通Android开发，了解Android框架，了解各种优化技术，以及常见的系统问题 
-对 Android 系统应用管理、进程管理、内存管理机制有深入理解 
-精通Android UI布局开发，动画开发，以及多线程开发 
-精通网络异步应用开发模式 
-熟悉Linux环境下的开发 
-拥有较强的自我驱动力和学习能力，逻辑思维能力优秀
-具有良好的沟通能力，和良好的团队合作精神
-有车载领域相关研发经验者优先
-有语音应用开发经验优先考虑
硬性要求：
-本科或以上学历
-计算机相关专业
-日语流利、熟悉日企项目流程优先考虑",,,True,True,继续沟通,1783041026.959475,88ccc9e62a84462098877a883230c00e
faf4eeba75afce761HN839W0GVFY,Android开发工程师,英唐智控,,10-14K,1-3年,本科,深圳宝安区海纳百川总部大厦B座,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/faf4eeba75afce761HN839W0GVFY.html,"岗位职责
1、基于Android平台进行软件的设计、开发、需求分析等； 
2、配合项目相关人员共同完成手机，PDA，平板等客户端应用软件的开发设计工作； 
3、根据产品需求和概要设计写出产品详细设计文档，对指定模块和功能编码实现，参与相关技术难点攻关；  
4、优化现有产品的用户操作体验； 并根据实际需要，进行源代码的模块学习开发及测试。
任职资格：
1、本科及以上学历，计算机或相关专业 ；
2、两年以上android平台开发经验，熟练使用eclipse、androidsdk等开发工具进行开发，了解android框架api；
3、熟悉Android平台UI设计规范，对Android控件的理解较深，能够按要求实现自定义UI和功能。 
4、熟悉主流前端框架，React、Vue等；熟悉手机，PDA，平板等客户端应用程序开发工具；
5、对技术充满热情，具备良好的学习能力和沟通协作能力；
6、主导过一个以上开发项目者优先；有成熟作品者优先。
备注：本岗位为英唐集团旗下核心子公司—优软科技招聘，详细可登陆优软科技官网了解具体业务形态。",,,True,True,继续沟通,1783041035.507732,88ccc9e62a84462098877a883230c00e
30cc1a2d655474dc1HF50961GVdZ,Android开发工程师（一本及以上）,穗彩科技,,8-13K·13薪,在校/应届,本科,深圳南山区超多维科技大厦1212,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/30cc1a2d655474dc1HF50961GVdZ.html,"【岗位职责】
1. 参与公司Android应用的开发，负责相关功能的实现和优化；
2. 根据项目需求，进行Android应用的界面设计、编码、测试工作；
3. 对Android平台的新特性和新技术进行跟踪和研究，保持技术更新；
4. 与团队成员协作，完成项目的开发和维护工作；
5. 编写和维护相关开发文档。
【岗位要求】
1. 计算机相关专业应届毕业生，通过英语四级（425分以上），对Android开发有浓厚兴趣；
2. 熟悉Java或Kotlin语言，了解Android开发的基本流程和原理；
3. 对Android SDK和相关开发工具有一定了解，有Android开发实习或项目经验者优先；
4. 具备良好的学习能力和主动学习能力，能快速掌握新技术；
5. 具备良好的沟通能力和团队协作精神，能与团队成员有效协作；
6. 踏实肯干，能承受一定的工作压力，具备吃苦耐劳的精神。
薪酬福利：
1、薪资构成：五险一金+意外保险
2、试用期工资：按转正工资的100%发放
3、福利：带薪年假，年度体检，外派津贴（住宿等），通讯补贴，团建经费，节日、生日慰问、员工互助基金",,,True,True,继续沟通,1783041048.253195,88ccc9e62a84462098877a883230c00e
4180c47c6cc5543d03xy09m5EltV,安卓应用开发工程师,航班管家,,15-30K,1-3年,本科,深圳南山区深圳湾科技生态园10栋B座13楼,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/4180c47c6cc5543d03xy09m5EltV.html,"负责基于Android 12/13（RK3588 平台、x86+ARM混合模组）的智能终端应用开发，实现广告播放、语音翻译、系统控制、云端通信等功能。要求熟悉 Android 应用层开发及与底层 Framework/HAL 的交互，具备AI模型或语⾳识别 SDK 的集成经验。
1、Android 应⽤开发：负责⼴告播放应用的开发（视频、图片轮播、调度逻辑）；实现翻译模块（语⾳识别 ASR + 翻译 + 语音合成 TTS）；开发系统控制界面（音量、亮度、网络状态、系统设置等）；
2、AI 模块集成：集成第三方或自研AI SDK，如语音识别（ASR）、翻译、语音合成（TTS）；与系统工程师协作调用 RK3588 NPU（RKNN / TFLite / ONNX Runtime）；参与模型推理性能优化、延迟与内存占用调试；
3、系统与框架交互：通过 AIDL / Binder / JNI 调用底层接口（麦克风、扬声器、摄像头、网络等）；与 HAL / Framework 工程师协作定义接口协议；实现系统服务扩展、数据通信和状态管理；
4、云端通信与数据管理：实现广告内容的云端同步（HTTP / MQTT / WebSocket）；负责应用层数据缓存与配置存储（SQLite / SharedPreferences）；实现 OTA 更新、日志上报、设备心跳、远程调试等；
5、性能与体验优化：优化UI响应速度、启动时间、内存使用；调试音视频播放性能，确保广告播放流畅；参与产品从原型到量产阶段的联调、测试与版本发布。",,,True,True,继续沟通,1783041056.88625,88ccc9e62a84462098877a883230c00e
ad03bb5a16ff4a8d03F_3d65E1RV,安卓开发工程师,帕加尼,,10-11K,1-3年,大专,深圳南山区深圳前海自贸区大楼,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/ad03bb5a16ff4a8d03F_3d65E1RV.html,"岗位职责:
1. 负责Android平台应用程序的设计、开发与维护。
2. 参与Android系统架构设计，优化系统性能。
3. 使用Java或Kotlin等编程语言进行软件开发。
4. 与团队合作，确保软件质量和用户体验。
任职要求：
1. 具备扎实的Java或Kotlin编程基础。
2. 熟悉Android SDK及开发环境。
3. 能够独立解决技术难题。
4. 有良好的团队合作能力和沟通技巧。
5. 对新技术有持续学习和探索的意愿。",,,True,True,继续沟通,1783041065.479218,88ccc9e62a84462098877a883230c00e
f90c2819d245798a1nxz0ti5GVNY,安卓开发工程师（百度外包岗位）,百度深分,,15-20K,1-3年,本科,深圳南山区南山区科技园深圳百度国际大厦,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/f90c2819d245798a1nxz0ti5GVNY.html,"1. 本科及以上学历，2年以上移动互联网开发经验；
2. 掌握Android/Java各知识点，有线上移动产品并有持续优化经验者优先
3. 热爱移动开发，熟悉优秀第三方开源工具和库，了解前端技术发展动态趋势，Js／RN相关经验者优先
4. 思路清晰，自我驱动，团队意识强；",,,True,True,继续沟通,1783041074.013729,88ccc9e62a84462098877a883230c00e
17722fcab1c56f5c0nd83Ny8FFdY,安卓开发工程师（机器人赛道）,普渡机器人,,15-29K·14薪,在校/应届,本科,深圳南山区深圳国际创新谷一期2A11F,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/17722fcab1c56f5c0nd83Ny8FFdY.html,"岗位职责：
1、协助业务开发工作，包括性能问题验证、功能模块整理、技术文档编写与维护、存量业务功能的迁移与适配。
2、探索多模态人机交互方案，基于现有技术框架和组件，设计并实现具备情绪价值传递能⼒的交互体验。
3、学习并掌握 PuduOS 框架，逐步参与语⾳、传感、运动、控制、声光等机器⼈技术单元的应用与迭代。
任职要求：
1、熟悉 Kotlin 与 Android 开发，具备实际应用开发经验。
2、熟悉 Python，能够独⽴完成小型应用或脚本开发。
3、有 AI 工具使用经验，能够利用 AI 辅助解决实际开发问题。
4、对智能机器人行业有浓厚兴趣，热爱技术探索与创新。
5、计算机、软件工程、自动化等相关专业优先。",,,True,True,继续沟通,1783041082.835037,88ccc9e62a84462098877a883230c00e
b23da3eb9291aa6e1n1-3N-1E1RW,安卓开发工程师,创维彩电,,10-15K,1-3年,本科,深圳宝安区创维创新谷6号楼,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/b23da3eb9291aa6e1n1-3N-1E1RW.html,"1、负责Android应用程序的架构设计、开发实现和维护；
2、负责Android应用性能指标的攻坚和达成。完成业务软件模块的方案设计，详细设计，编码，单元测试等软件开发及改进工作。
任职资格：
1、1年以上Android应用开发经验，参与过复杂Android应用的技术解决方案与架构设计。
2、熟悉android平台技术架构，了解android framework层，能解决一般性技术疑难问题。
3、具备扎实的java基础和android性能调优经验，熟悉android平台单元测试和自动化测试工具。
4、熟悉android平台软件持续集成方案和策略，熟悉android编译和git代码管理工具。
5、具有一定的架构设计能力，熟悉常用的软件设计模式，熟悉一些建模工具的使用，具有良好的文档编写能力。",,,True,True,继续沟通,1783041091.61815,88ccc9e62a84462098877a883230c00e
3a1119c469b1eb9a03x939q6EVFU,中级安卓开发工程师,冠旭电子,,10-15K,1-3年,本科,深圳龙岗区深圳市冠旭电子股份有限公司(教育北路)园区,Android开发工程师,深圳,101280600,https://www.zhipin.com/job_detail/3a1119c469b1eb9a03x939q6EVFU.html,"岗位职责:
1.参与Android平台应用程序的设计、开发与优化，确保高质量编码与功能实现；
2.与团队协作，参与需求分析、系统设计与开发计划的制定；
3.对现有应用进行改进，提升⽤户体验；
4.确保代码质量，通过单元测试和集成测试保证应⽤稳定运⾏；
5.跟踪最新的Android技术发展，将新技术应用于项目开发中。
任职要求：
1.具备扎实的Java或Kotlin编程技能，熟悉Android SDK/Android Studio开发环境；
2.理解Android系统架构与开发流程，有良好的软件⼯程知识；
3.能够独立分析和解决问题，具备良好的团队合作精神和沟通能力；
4.具有持续学习的意愿，以适应不断变化的技术需求；
5.对新技术充满热情，能够在项目中进行有效应用。",,,True,True,继续沟通,1783041100.35683,88ccc9e62a84462098877a883230c00e
