job_id,title,company,scale,salary,experience,education,location,keyword,city,city_code,url,jd,hr_active_time,hr_title,confirmed,performed,button_text,confirmed_at,source_run_id
c129bf3def5cf1600nF93ti6E1BX,web前端开发工程师,凡拓数创,,10-15K,1-3年,本科,广州天河区凡拓数创总部基地大楼,C++开发,广州,101280100,https://www.zhipin.com/job_detail/c129bf3def5cf1600nF93ti6E1BX.html,"岗位职责：
1.负责公司具身智能机器人数字孪生与可视化监控平台的前端开发，独立承担机器⼈状态监控、任务调度、数据看板等⼦模块的设计与实现；
2.根据UI原型图⾼质量还原页面，实现流畅、高效的交互体验，确保界⾯在多种终端下的一致性和可用性；
3.负责机器人数据的多维度可视化，包括2D图表、3D数字孪生场景、传感器点云渲染、实时视频流展示等；
4.优先考虑有机器人监控、自动驾驶仿真、数字孪生、智能硬件大屏可视化等相关项目经验者；
5.与后端协作，基于接口文档，完成实时数据交互与业务逻辑的前后端联调。
任职要求：
1.精通HTML5、CSS3，能够在不依赖第三方UI框架的情况下高度还原设计稿（99%+），并编写语义化、可访问性良好的页面；
2.深入掌握ES6+（ES2015-ES2020）及TypeScript，具备扎实的现代JavaScript编程能力；
3.熟练使用SCSS/SASS/Less等CSS预处理器，具备良好的样式组织与模块化能力；
4.熟练掌握Vue.js框架及其生态（Vuex/Pinia、Vue Router等），理解组件化、响应式原理，有至少3个中大型Web前端项目的开发经验；
5.熟悉组件化开发思想，能根据业务提炼高复用性的公共组件与页面模板，维护组件库；
6.了解WebGL/Three.js/Babylon.js等3D渲染技术，有加载3D模型（glTF/URDF）、点云可视化或数字孪生场景开发经验者优先；
7.熟练运用AI辅助开发工具（如GitHub Copilot、Cursor、Codex等），能利用AI进行代码生成、代码审查、自动化测试与文档输出，有效提升开发效率与质量；熟悉将大模型API集成到前端交互者更佳；
8.具备良好的编码习惯，追求代码简洁、结构清晰、命名规范，具有较强的逻辑思维和独立解决问题的能力；
9.拥有出色的沟通和团队协作能力，责任心强，主动推进，结果导向，思维灵活。",在线,"凡拓数创
·
hrbp",True,True,继续沟通,1784080689.44976,338dbfa4df134399827010a1ee31cb77
8ad35ce20968a7d40nRy3Nu6GFI~,C++,浙江大华,,15-30K·14薪,1-3年,本科,杭州滨江区浙江大华技术股份有限公司(滨安路),C++开发,杭州,101210100,https://www.zhipin.com/job_detail/8ad35ce20968a7d40nRy3Nu6GFI~.html,"嵌入式软件开发，熟悉linux c++开发，熟悉可视对讲，智能家居,rtsp协议，rtp协议，sip协议等",3日内活跃,"浙江大华
·
嵌入式软件开发",True,True,继续沟通,1784080791.984375,338dbfa4df134399827010a1ee31cb77
fcc0dc1b49dac7810nZ739y6GVFS,C/C++软件工程师初,浙江大华,,15-30K·14薪,1-3年,本科,杭州滨江区浙江大华技术股份有限公司(滨安路)1199号,C++开发,杭州,101210100,https://www.zhipin.com/job_detail/fcc0dc1b49dac7810nZ739y6GVFS.html,"从事C、C++ 应用软件开发，Linux开发平台(嵌入式软件)，工作中用到linux shell ， SVN, GIT ,VSCODE，gdb 等工具",刚刚活跃,"浙江大华
·
主管",True,True,继续沟通,1784080809.849639,338dbfa4df134399827010a1ee31cb77
7a1c3334a91f42af0ndy09y0EVBQ,Linux软件开发工程师： (外包岗位),浙江大华,,10-15K·15薪,1-3年,本科,杭州滨江区浙江大华技术股份有限公司-2幢1199,C++开发,杭州,101210100,https://www.zhipin.com/job_detail/7a1c3334a91f42af0ndy09y0EVBQ.html,"Linux软件开发⼯程师： (外包岗位)
熟悉常见海思或安霸或其他市场主流芯⽚⼀种，了解
视频采集开发，sensor开发更佳。(非必须)
熟练使⽤c或c++开发
了解并掌握常见的多进程，多线程开发以及调试技
巧。
薪资部分：以人力提供为准",3日内活跃,"浙江大华
·
高级嵌入式软件工程师",True,True,继续沟通,1784080922.378525,338dbfa4df134399827010a1ee31cb77
05200e7c27c77b400nF92N21EFdZ,Web前端开发工程师,凡拓数创,,10-15K,1-3年,本科,广州天河区凡拓数创总部基地总部,C++开发,广州,101280100,https://www.zhipin.com/job_detail/05200e7c27c77b400nF92N21EFdZ.html,"岗位职责：
1、负责公司三维大数据可视化产品的前端项目开发，有独立能力负责单独⼦模块系统开发；
2、根据UI原型图输出⾼质量的页⾯、根据产品要求实现良好的交互效果；
3、负责数据平台的可视化、2D平面、3D立体等效果的开发；
4、有数据可视化、监控⼤屏、智能化建筑项目开发者优先；
5、根据后端提供的GraphQL接口文档，实现前后端业务逻辑；
任职要求：
1、能熟悉使用HTML5、CSS3，在脱离第三方UI框架的情况下，高度(99.999%)还原UI设计图，并且写出符合HTML标签语义化的页面；
2、熟练掌握和使用ECMAScript6全系列(ECMAScript2015到ECMAScript2020)的语法和新的TypeScript语法；
3、能熟练使用SCSS、SASS、Less等其中一种CSS预编译语言；
4、熟练掌握Vue框架的使用，以及Vue核心组件库(Vuex、VueRouter等)；
5、有至少3个中大型WEB前端项目的开发经验；
6、有良好的编程习惯、热爱编程、能输出高质量的代码、代码结构清晰、命名规范、能够积极主动推进解决问题、拥有良好的逻辑思维能力；
7、良好的沟通和团队协作能力、做事主动、责任心强、承诺必达、思维灵活。
8、熟悉组件化思想，能根据业务场景熟练制作可复用的页面公共组件和页面模板；
9、有南网经验的优先考虑",在线,"凡拓数创
·
招聘者",True,True,继续沟通,1784081301.0769532,338dbfa4df134399827010a1ee31cb77
7ed416526775b8d10nF60tW-FVtQ,移动开发（鸿蒙）外企、双休,橙色魔方,,11-12K,1-3年,本科,广州黄埔区星展科技产业(中国)有限公司,C++开发,广州,101280100,https://www.zhipin.com/job_detail/7ed416526775b8d10nF60tW-FVtQ.html,"1、拥有 1 至 3 年的移动开发经验，其中包含至少 1 年的实际项目开发经历，涉及 Pure HarmonyOS（HarmonyOS NEXT）系统（需提供已发布应用或演⽰样例）
2、具备 Kotlin 开发经验，拥有完整项⽬经验，曾使⽤ Android、Swift 或 TypeScript 进行项目开发
3、具备移动开发设计模式⽅面的知识，例如 MVVM 架构
4、能够直接参与英语会议
5、愿意学习新的编程语言
6、鸿蒙操作系统（核心部分）
7、负责从头开始设计、开发并优化一款纯 HarmonyOS 应用程序的架构、功能并实现性能优化
8、解决 HarmonyOS分布式环境中存在的兼容性和安全强化问题（例如代码混淆、反逆向工程等）
9、紧跟 HarmonyOS NEXT 版本更新步伐，并完成 SDK 的适配工作",在线,"橙色魔方
·
招聘经理",True,True,继续沟通,1784082384.163239,b48c637bed16406bb34b958c3d457658
281a45bf53df5a420nF93tm6EFpX,激光 SLAM + 规控导航算法校招工程师,MOVA,,18-35K·15薪,在校/应届,本科,苏州吴中区苏州信泰中心-T2栋T2,C++开发,苏州,101190400,https://www.zhipin.com/job_detail/281a45bf53df5a420nF93tm6EFpX.html,"岗位职责
激光 SLAM 融合定位研发
基于 360° 激光雷达开发 LIO-SAM/FAST-LIO 类激光惯性融合定位系统，完成栅格地图构建、回环检测、多楼层地图管理；融合 IMU、轮速里程计、RTK，解决户外长距离定位漂移、草坪低矮障碍物点云缺失问题。
全局全覆盖路径规划
研发庭院草坪全覆盖割草规划算法，支持分区清扫、预约作业、自动避开花坛；优化路径重叠率、漏割率、作业效率，适配不规则地块、坡地、狭长通道场景。
局部动态避障 + 运动控制
设计实时局部避障策略，处理行⼈、宠物、临时杂物等动态障碍物；开发轨迹跟踪、转向调速、底盘运动控制算法，保证⾏⾛平顺、防卡困、脱困逻辑开发。
自动回充全链路开发
充电桩二维码 / 红外定位、回充路径规划、姿态微调对接逻辑，解决远距离低电量⾃主返航、多次对接失败容错机制。
仿真 + 真机工程落地
基于 ROS2 搭建规划仿真环境，完成算法仿真验证；线下庭院外场实测迭代定位、规划、控制 bug；算法模块化封装，对接嵌入式完成实时部署。
整机算法协同
对接 CV 视觉感知模块获取障碍物信息，协同优化全局地图与动态避障逻辑，支撑整机量产测试迭代。
任职要求
学历硬性：自动化、机器人、控制科学、应用数学；熟悉滤波、运动学、优化理论。
专业基础：精通激光 SLAM、EKF/UKF/ 图优化、A*/Dijkstra/ 全覆盖规划；掌握 PID / 模型预测控制等运动控制理论。
编程能力：熟练 C++，Linux 开发；熟悉 PCL、Ceres/g2o 优化库；有 ROS/ROS2 开发经验优先。
项目经历（至少其一）：
激光 SLAM、多传感器融合定位完整项目；
移动机器人全覆盖规划、底盘运动控制开发；
AGV / 无人车 / 割草机真机调试落地经历。
软实力：擅长复杂约束数学建模，能长时间户外实地调参，具备问题拆解与迭代优化意识。",在线,"MOVA
·
招聘者",True,True,继续沟通,1784082533.503663,b48c637bed16406bb34b958c3d457658
4d583180b3ee970b0nF93di4EFpS,android初级开发工程师,优普联,,13-16K·13薪,1年以内,本科,广州天河区保利中景大厦B座2402,C++开发,广州,101280100,https://www.zhipin.com/job_detail/4d583180b3ee970b0nF93di4EFpS.html,"岗位职责：
1、负责Android端商业化SDK的设计、开发、性能分析和优化；
2、优化性能，保证代码质量和系统稳定性；
3、解决开发与使用过程中的问题，并提供有效解决方案；
4、根据需求完成版本功能开发，编写相关文档。
任职资格：
1、本科及以上学历；
2、精通Java、Kotlin编程语言，熟悉使⽤AndroidStudio等开发⼯具；
3、具备良好的计算机基础，对性能调优、内存管理、多线程并发等有深⼊理解；
4、良好的沟通能力和团队合作精神，工作认真负责，责任⼼强；
5、有广告SDK开发经验的优先；有逆向经验的优先；有iOS、鸿蒙、flutter等经验的优先；",在线,"优普联
·
人力资源HR",True,True,继续沟通,1784082670.516025,b48c637bed16406bb34b958c3d457658
6b44b19c36be72490nF93di0EldY,前端开发工程师,CLPS华钦软件,,10-13K,1-3年,本科,广州天河区高德置地广场·冬广场G座43,C++开发,广州,101280100,https://www.zhipin.com/job_detail/6b44b19c36be72490nF93di0EldY.html,"Requirements:
• Bachelor's degree in Computer Science, Information Technology, or a related field.
• 1-3 years of hands-on front-end development experience.
• Proficient in HTML, CSS, JavaScript, and AngularJS (or Angular).
• [Must-have] Solid experience with PHP for back-end integration and web development.
• [Must-have] Fluent in Cantonese (spoken) for effective communication with local users and stakeholders.
• Familiarity with front-end build tools such as Webpack, npm, or Gulp.
• Good communication and teamwork skills.
• Self-driven, detail-oriented, and able to solve problems independently.",在线,"CLPS华钦软件
·
招聘专员",True,True,继续沟通,1784083663.88468,7fa9d086968c4de6bbb7951826561542
99efb5be0598874b0nF93du8F1dY,前端开发工程师（粤语&Angular&PHP）,CLPS华钦软件,,10-15K,1-3年,本科,广州天河区高德置地广场·冬,C++开发,广州,101280100,https://www.zhipin.com/job_detail/99efb5be0598874b0nF93du8F1dY.html,"岗位职责
负责前端系统全流程工作：开发、测试、部署、技术支持及日常维护
对接业务使用团队收集需求，完成系统需求分析
使⽤ AngularJS 开发适配多终端、易⽤友好的前端页⾯方案
将前端组件与 PHP 后端服务、接口完成联调集成
编写系统文档，包含技术⽅案说明书、用户操作手册等
开展单元测试、集成测试，保障系统功能完整、性能达标
排查并解决线上各类故障，维持系统稳定可靠运行
与团队成员同步开发计划、上线部署方案，协同推进项目
任职要求
计算机、信息技术或相关专业本科及以上学历
1-3 年前端开发实战经验
精通 HTML、CSS、JavaScript，熟练使用 AngularJS/Angular 框架
【必备条件】具备扎实 PHP 开发经验，可完成后端接口对接与网页开发
【必备条件】粤语口语流利，可顺畅对接本地业务人员与相关负责人
熟悉 Webpack、npm、Gulp 等前端工程化构建工具
良好沟通表达能力与团队协作意识
工作主动、注重细节，可独立排查解决技术问题",在线,"CLPS华钦软件
·
招聘顾问",True,True,继续沟通,1784083918.150521,7fa9d086968c4de6bbb7951826561542
